idna_subject,checker_type,destination,source,tested_at,session_id
admailtiser.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:11.091348,e00d04bb29a96303ec606a47
adman.gr,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:15.804896,e00d04bb29a96303ec606a47
adman.otenet.gr,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:21.129828,e00d04bb29a96303ec606a47
admanagement.ch,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:29.885074,e00d04bb29a96303ec606a47
admanager.btopenworld.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:31.210036,e00d04bb29a96303ec606a47
admanager.carsoup.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:31.571619,e00d04bb29a96303ec606a47
admarketplace.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:36.304661,e00d04bb29a96303ec606a47
admarketplace.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:41.695805,e00d04bb29a96303ec606a47
admarvel.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:50.385962,e00d04bb29a96303ec606a47
admarvel.s3.amazonaws.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:51.682895,e00d04bb29a96303ec606a47
admax.nexage.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:52.120564,e00d04bb29a96303ec606a47
admedia.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:56.840375,e00d04bb29a96303ec606a47
admeld.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:57.478720,e00d04bb29a96303ec606a47
admeta.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:58.009612,e00d04bb29a96303ec606a47
admedo.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:58.766786,e00d04bb29a96303ec606a47
adminder.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:58.822300,e00d04bb29a96303ec606a47
admex.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:58.937357,e00d04bb29a96303ec606a47
adminshop.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:59.267542,e00d04bb29a96303ec606a47
admob.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:59.536520,e00d04bb29a96303ec606a47
admobile.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:59.783405,e00d04bb29a96303ec606a47
admized.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:59.836262,e00d04bb29a96303ec606a47
admonitor.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:26:59.883119,e00d04bb29a96303ec606a47
adnection.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:00.450436,e00d04bb29a96303ec606a47
admotion.com.ar,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:00.454610,e00d04bb29a96303ec606a47
adnet-media.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:00.984779,e00d04bb29a96303ec606a47
admedia.ro,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:01.873696,e00d04bb29a96303ec606a47
admtpmp124.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:02.230939,e00d04bb29a96303ec606a47
admtpmp123.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:03.020283,e00d04bb29a96303ec606a47
adnet.biz,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:03.893282,e00d04bb29a96303ec606a47
adnet.de,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:03.995488,e00d04bb29a96303ec606a47
adnet.ru,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:04.004134,e00d04bb29a96303ec606a47
adnetworkperformance.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:04.541650,e00d04bb29a96303ec606a47
adnetinteractive.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:04.837993,e00d04bb29a96303ec606a47
adnews.maddog2000.de,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:05.256604,e00d04bb29a96303ec606a47
adnxs.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:06.524362,e00d04bb29a96303ec606a47
adnotch.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:06.574891,e00d04bb29a96303ec606a47
adnetwork.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:08.981080,e00d04bb29a96303ec606a47
adoperator.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:09.450593,e00d04bb29a96303ec606a47
adpacks.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:09.931839,e00d04bb29a96303ec606a47
adorigin.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:11.067544,e00d04bb29a96303ec606a47
adnet.asahi.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:11.329093,e00d04bb29a96303ec606a47
adperium.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:12.759940,e00d04bb29a96303ec606a47
adpepper.nl,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:13.378555,e00d04bb29a96303ec606a47
adocean.pl,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:14.174266,e00d04bb29a96303ec606a47
adplxmd.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:14.773410,e00d04bb29a96303ec606a47
adplus.co.id,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:15.696621,e00d04bb29a96303ec606a47
adpia.vn,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:15.867813,e00d04bb29a96303ec606a47
adprimemedia.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:15.932150,e00d04bb29a96303ec606a47
adprojekt.pl,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:17.532131,e00d04bb29a96303ec606a47
adonspot.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:17.575808,e00d04bb29a96303ec606a47
adprofile.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:18.160132,e00d04bb29a96303ec606a47
adrazzi.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:19.444393,e00d04bb29a96303ec606a47
adreactor.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:20.348840,e00d04bb29a96303ec606a47
adreporting.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:20.400462,e00d04bb29a96303ec606a47
adpepper.dk,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:20.789089,e00d04bb29a96303ec606a47
adrolays.de,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:21.212170,e00d04bb29a96303ec606a47
adremedy.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:21.914694,e00d04bb29a96303ec606a47
adrotate.de,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:22.354995,e00d04bb29a96303ec606a47
ads-click.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:22.398697,e00d04bb29a96303ec606a47
adriver.ru,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:23.087346,e00d04bb29a96303ec606a47
adrotator.se,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:23.144961,e00d04bb29a96303ec606a47
ads.abovetopsecret.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:23.695921,e00d04bb29a96303ec606a47
ads.activestate.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:24.436057,e00d04bb29a96303ec606a47
ads.adfox.ru,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:25.640003,e00d04bb29a96303ec606a47
ads.administrator.de,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:27.012719,e00d04bb29a96303ec606a47
ads.adshareware.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:27.787482,e00d04bb29a96303ec606a47
ads.adultfriendfinder.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:28.392344,e00d04bb29a96303ec606a47
ads.advance.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:29.124820,e00d04bb29a96303ec606a47
adrevolver.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:30.146482,e00d04bb29a96303ec606a47
ads.adverline.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:30.982798,e00d04bb29a96303ec606a47
ads.affiliates.match.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:31.186268,e00d04bb29a96303ec606a47
ads.alt.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:31.729971,e00d04bb29a96303ec606a47
ads.amigos.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:32.267184,e00d04bb29a96303ec606a47
ads.aceweb.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:33.681638,e00d04bb29a96303ec606a47
ads.4tube.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:33.939982,e00d04bb29a96303ec606a47
ads.apn.co.nz,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:34.461269,e00d04bb29a96303ec606a47
ads.aol.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:34.497117,e00d04bb29a96303ec606a47
ads.appsgeyser.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:34.631391,e00d04bb29a96303ec606a47
ads.5ci.lt,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:35.236201,e00d04bb29a96303ec606a47
ads.asiafriendfinder.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:35.348554,e00d04bb29a96303ec606a47
ads.aspalliance.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:36.094028,e00d04bb29a96303ec606a47
ads.avazu.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:36.114901,e00d04bb29a96303ec606a47
ads.belointeractive.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:36.934636,e00d04bb29a96303ec606a47
ads.bigchurch.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:38.230433,e00d04bb29a96303ec606a47
ads.betfair.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:40.200290,e00d04bb29a96303ec606a47
ads.amdmb.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:42.187800,e00d04bb29a96303ec606a47
ads.bing.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:42.732360,e00d04bb29a96303ec606a47
ads.bittorrent.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:42.745809,e00d04bb29a96303ec606a47
ads.blog.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:43.541090,e00d04bb29a96303ec606a47
ads.as4x.tmcs.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:44.988654,e00d04bb29a96303ec606a47
ads.as4x.tmcs.ticketmaster.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:45.137553,e00d04bb29a96303ec606a47
ads.brazzers.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:45.961437,e00d04bb29a96303ec606a47
ads.boylesports.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:48.153437,e00d04bb29a96303ec606a47
ads.bigfoot.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:48.746487,e00d04bb29a96303ec606a47
ads.bumq.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:49.336076,e00d04bb29a96303ec606a47
ads.bluemountain.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:53.656951,e00d04bb29a96303ec606a47
ads.casinocity.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:53.999030,e00d04bb29a96303ec606a47
ads.cc-dt.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:54.096009,e00d04bb29a96303ec606a47
ads.cc,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:54.288455,e00d04bb29a96303ec606a47
ads.cdn.rovio.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:54.667345,e00d04bb29a96303ec606a47
ads.centraliprom.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:54.872363,e00d04bb29a96303ec606a47
ads.co.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:55.503181,e00d04bb29a96303ec606a47
ads.com.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:55.715994,e00d04bb29a96303ec606a47
ads.contextweb.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:56.267421,e00d04bb29a96303ec606a47
ads.crakmedia.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:56.814195,e00d04bb29a96303ec606a47
ads.creative-serving.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:57.261937,e00d04bb29a96303ec606a47
ads.brabys.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:57.444186,e00d04bb29a96303ec606a47
ads.cbc.ca,AVAILABILITY,origin.list,origin.list,2022-12-28 05:27:59.594961,e00d04bb29a96303ec606a47
ads.datingyes.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:00.360534,e00d04bb29a96303ec606a47
ads.cybersales.cz,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:01.267990,e00d04bb29a96303ec606a47
ads.dennisnet.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:01.973307,e00d04bb29a96303ec606a47
ads.deltha.hu,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:02.776050,e00d04bb29a96303ec606a47
ads.desmoinesregister.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:02.793658,e00d04bb29a96303ec606a47
ads.deviantart.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:03.397540,e00d04bb29a96303ec606a47
ads.digital-digest.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:03.862580,e00d04bb29a96303ec606a47
ads.digitalmedianet.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:04.673379,e00d04bb29a96303ec606a47
ads.channel4.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:04.988022,e00d04bb29a96303ec606a47
ads.digitalpoint.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:05.434388,e00d04bb29a96303ec606a47
ads.directionsmag.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:05.859858,e00d04bb29a96303ec606a47
ads.contactmusic.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:06.022065,e00d04bb29a96303ec606a47
ads.easy-forex.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:06.467738,e00d04bb29a96303ec606a47
ads.eagletribune.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:06.503808,e00d04bb29a96303ec606a47
ads.domeus.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:06.748422,e00d04bb29a96303ec606a47
ads.economist.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:08.028088,e00d04bb29a96303ec606a47
ads.egrana.com.br,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:08.032971,e00d04bb29a96303ec606a47
ads.dada.it,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:08.587747,e00d04bb29a96303ec606a47
ads.electrocelt.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:08.736386,e00d04bb29a96303ec606a47
ads.emirates.net.ae,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:10.207992,e00d04bb29a96303ec606a47
ads.einmedia.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:10.392757,e00d04bb29a96303ec606a47
ads.epltalk.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:11.979003,e00d04bb29a96303ec606a47
ads.eu.msn.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:12.068259,e00d04bb29a96303ec606a47
ads.expat-blog.biz,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:12.514778,e00d04bb29a96303ec606a47
ads.fairfax.com.au,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:14.319947,e00d04bb29a96303ec606a47
ads.faxo.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:15.289355,e00d04bb29a96303ec606a47
ads.ferianc.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:16.730267,e00d04bb29a96303ec606a47
ads.filmup.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:18.685340,e00d04bb29a96303ec606a47
ads.elitetrader.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:19.118757,e00d04bb29a96303ec606a47
ads.financialcontent.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:19.393617,e00d04bb29a96303ec606a47
ads.fool.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:20.583123,e00d04bb29a96303ec606a47
ads.edbindex.dk,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:21.713299,e00d04bb29a96303ec606a47
ads.exactdrive.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:22.524191,e00d04bb29a96303ec606a47
ads.detelefoongids.nl,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:23.264140,e00d04bb29a96303ec606a47
ads.fotosidan.se,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:24.938309,e00d04bb29a96303ec606a47
ads.foxnetworks.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:26.182115,e00d04bb29a96303ec606a47
ads.friendfinder.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:26.908233,e00d04bb29a96303ec606a47
ads.gamecity.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:28.498153,e00d04bb29a96303ec606a47
ads.gamershell.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:29.215100,e00d04bb29a96303ec606a47
ads.gamespyid.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:29.738508,e00d04bb29a96303ec606a47
ads.flooble.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:29.775575,e00d04bb29a96303ec606a47
ads.gaming-universe.de,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:30.237440,e00d04bb29a96303ec606a47
ads.geekswithblogs.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:31.056391,e00d04bb29a96303ec606a47
ads.footymad.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:31.079737,e00d04bb29a96303ec606a47
ads.gmodules.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:31.843133,e00d04bb29a96303ec606a47
ads.goyk.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:32.130799,e00d04bb29a96303ec606a47
ads.forbes.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:32.488730,e00d04bb29a96303ec606a47
ads.gradfinder.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:32.669059,e00d04bb29a96303ec606a47
ads.gsm-exchange.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:33.354629,e00d04bb29a96303ec606a47
ads.grindinggears.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:33.410549,e00d04bb29a96303ec606a47
ads.fortunecity.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:33.423722,e00d04bb29a96303ec606a47
ads.guardianunlimited.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:34.490344,e00d04bb29a96303ec606a47
ads.gsmexchange.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:34.948632,e00d04bb29a96303ec606a47
ads.gamigo.de,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:40.384235,e00d04bb29a96303ec606a47
ads.hearstmags.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:41.186313,e00d04bb29a96303ec606a47
ads.heartlight.org,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:42.242930,e00d04bb29a96303ec606a47
ads.gplusmedia.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:42.519625,e00d04bb29a96303ec606a47
ads.heias.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:42.767920,e00d04bb29a96303ec606a47
ads.hollywood.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:43.385478,e00d04bb29a96303ec606a47
ads.horyzon-media.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:43.873685,e00d04bb29a96303ec606a47
ads.horsehero.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:43.981777,e00d04bb29a96303ec606a47
ads.guardian.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:44.038252,e00d04bb29a96303ec606a47
ads.ibest.com.br,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:44.819118,e00d04bb29a96303ec606a47
ads.guru3d.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:45.027791,e00d04bb29a96303ec606a47
ads.ign.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:45.368073,e00d04bb29a96303ec606a47
ads.hbv.de,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:46.001172,e00d04bb29a96303ec606a47
ads.imgur.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:46.060992,e00d04bb29a96303ec606a47
ads.internic.co.il,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:47.075028,e00d04bb29a96303ec606a47
ads.icq.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:47.665906,e00d04bb29a96303ec606a47
ads.isoftmarketing.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:47.827494,e00d04bb29a96303ec606a47
ads.iwon.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:49.443245,e00d04bb29a96303ec606a47
ads.jewishfriendfinder.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:49.975181,e00d04bb29a96303ec606a47
ads.jobsite.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:50.800530,e00d04bb29a96303ec606a47
ads.justhungry.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:52.565391,e00d04bb29a96303ec606a47
ads.kaktuz.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:53.250650,e00d04bb29a96303ec606a47
ads.kelbymediagroup.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:53.891997,e00d04bb29a96303ec606a47
ads.ibryte.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:54.576076,e00d04bb29a96303ec606a47
ads.kinxxx.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:55.804524,e00d04bb29a96303ec606a47
ads.infi.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:56.158843,e00d04bb29a96303ec606a47
ads.ipowerweb.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:56.755780,e00d04bb29a96303ec606a47
ads.lesbianpersonals.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:57.300145,e00d04bb29a96303ec606a47
ads.kompass.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:57.409499,e00d04bb29a96303ec606a47
ads.linuxjournal.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:58.044901,e00d04bb29a96303ec606a47
ads.itv.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:58.179782,e00d04bb29a96303ec606a47
ads.kinobox.cz,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:58.393691,e00d04bb29a96303ec606a47
ads.mariuana.it,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:59.287326,e00d04bb29a96303ec606a47
ads.massinfra.nl,AVAILABILITY,origin.list,origin.list,2022-12-28 05:28:59.750821,e00d04bb29a96303ec606a47
ads.krawall.de,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:00.296117,e00d04bb29a96303ec606a47
ads.mgnetwork.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:00.811550,e00d04bb29a96303ec606a47
ads.medienhaus.de,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:01.240907,e00d04bb29a96303ec606a47
ads.mediaodyssey.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:02.351330,e00d04bb29a96303ec606a47
ads.msn.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:02.698045,e00d04bb29a96303ec606a47
ads.multimania.lycos.fr,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:03.810154,e00d04bb29a96303ec606a47
ads.newgrounds.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:05.004738,e00d04bb29a96303ec606a47
ads.newmedia.cz,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:07.256944,e00d04bb29a96303ec606a47
ads.livenation.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:08.373740,e00d04bb29a96303ec606a47
ads.mcafee.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:09.042472,e00d04bb29a96303ec606a47
ads.newsquest.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:09.228509,e00d04bb29a96303ec606a47
ads.nj.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:09.774092,e00d04bb29a96303ec606a47
ads.nola.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:10.087938,e00d04bb29a96303ec606a47
ads.nordichardware.se,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:11.884836,e00d04bb29a96303ec606a47
ads.mmania.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:12.223452,e00d04bb29a96303ec606a47
ads.nytimes.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:12.956277,e00d04bb29a96303ec606a47
ads.networksolutions.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:14.021237,e00d04bb29a96303ec606a47
ads.nzcity.co.nz,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:15.361671,e00d04bb29a96303ec606a47
ads.nyx.cz,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:16.218359,e00d04bb29a96303ec606a47
ads.oddschecker.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:17.162852,e00d04bb29a96303ec606a47
ads.newsint.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:17.827131,e00d04bb29a96303ec606a47
ads.nordichardware.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:20.655608,e00d04bb29a96303ec606a47
ads.nyi.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:22.595776,e00d04bb29a96303ec606a47
ads.o2.pl,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:26.395725,e00d04bb29a96303ec606a47
ads.okcimg.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:27.813541,e00d04bb29a96303ec606a47
ads.p161.net,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:38.304725,e00d04bb29a96303ec606a47
ads.ole.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:38.328076,e00d04bb29a96303ec606a47
ads.oneplace.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:41.369097,e00d04bb29a96303ec606a47
ads.pickmeup-ltd.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:41.918532,e00d04bb29a96303ec606a47
ads.optusnet.com.au,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:43.293319,e00d04bb29a96303ec606a47
ads.outpersonals.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:46.880244,e00d04bb29a96303ec606a47
ads.passion.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:58.862539,e00d04bb29a96303ec606a47
ads.phpclasses.org,AVAILABILITY,origin.list,origin.list,2022-12-28 05:29:59.473510,e00d04bb29a96303ec606a47
ads.pni.com,AVAILABILITY,origin.list,origin.list,2022-12-28 05:30:02.520509,e00d04bb29a96303ec606a47
